0.9532169425793613,2.1933048043650148E-6,7.457706887938298E-6,3.388075993870394E-5,2.778526855565084E-6,1.32998507264047E-4,9.935170184069818E-6,3.821513249524447E-6,1.0036640587646363E-4,5.61456827264138E-5,3.076809566077813E-5,1.43217388826902E-4,2.1804949464546634E-6,1.3117520900002917E-4,6.112852026603571E-5,5.0047321485218875E-5,1.88412619269598E-5,1.104963379041282E-5,5.3119775759888094E-5,7.303224027540794E-5,1.1987859971100649E-4,2.8374583031029606E-6,2.1531782900094707E-4,3.488021967604457E-6,3.0390840443664396E-6,2.447184977555357E-5,5.497263226521775E-5,1.4303271740935194E-4,8.22126159086416E-5,1.8049205050182953E-4
0.9597310847809859,1.8508959961434203E-6,1.753018588377062E-5,3.447387066741105E-5,1.1384558996994616E-6,5.261587227434704E-6,5.367288519588868E-5,1.2625055684302972E-5,8.90674884184398E-5,2.634783272181638E-4,2.4850192040922018E-5,6.49637027208628E-6,2.2578420014559875E-6,1.2832456085407962E-4,2.550201811121527E-6,4.500525331606323E-5,1.9617405916556402E-5,1.2064517044943095E-5,5.4041674596478016E-5,5.46816369430113E-5,1.1860883034684197E-4,3.966003251401033E-5,6.666887502678423E-4,4.442789776014746E-6,2.0575079847234546E-6,3.276604303385927E-5,4.757801854784831E-6,1.7784346621613025E-4,2.1571658606933794E-4,4.647315052756974E-5
0.9655754223491766,5.743137151592595E-5,1.2622085309347096E-5,2.447460482013243E-5,9.487233683487065E-7,2.8056202277760656E-4,1.6771226258291912E-4,1.574739895763343E-5,1.418729599361506E-5,3.662545176156652E-6,7.956419088759196E-5,9.4305766407443E-5,1.844007681170611E-5,4.0297919243099504E-5,2.0499776705713217E-4,2.3157010005474285E-5,1.7650322895437505E-5,5.6226870262981063E-5,5.473249543858887E-5,2.2784404106230449E-4,3.999779472709176E-5,3.309503698558879E-5,5.248057108011146E-5,6.885498427728994E-5,1.3179301138916358E-5,2.008102190570057E-4,3.116275197135798E-5,8.643414626883105E-5,3.372481450038046E-5,9.368044231440418E-5
0.9754689585625399,2.192267507505785E-5,6.691472450627842E-6,9.207894523663497E-6,3.3964966550667833E-7,1.2034536801910978E-4,1.1140935512439825E-4,1.2594490177502707E-5,1.1637877713494327E-4,4.958121527607086E-5,4.3629455692949926E-5,1.4315867498267772E-4,1.9952420642487776E-4,1.2774658237202637E-4,1.9472829014803336E-4,5.980674349085268E-5,4.288935867020018E-5,1.1565126940443858E-4,3.5976737585762308E-6,2.795576800290767E-4,1.0922874763296459E-4,4.723355003676346E-6,6.0147374717234054E-5,3.8743332562155153E-5,5.610063382890178E-5,3.670238253343996E-5,1.897589409129636E-5,7.007595757848467E-5,1.725413274167723E-4,3.720143797065013E-5
0.9808718327569942,1.3028698440475466E-6,1.2969387821020217E-5,1.7548295130417137E-4,8.88065443901682E-5,1.1918017319809322E-4,1.3168740893483528E-4,2.0250651758360258E-5,3.648588693750577E-5,2.0289291977730343E-4,8.305747592746839E-5,2.991609636031366E-4,8.91003950132767E-5,1.2600268814265953E-4,1.5144418977506205E-5,1.1243744452324098E-4,3.361561713140538E-5,6.088144117093796E-5,5.553140717421758E-5,4.5848620896922864E-5,3.869333061428748E-4,4.7560600290402644E-5,1.625289237828865E-4,2.9887125245171046E-5,1.046149016582465E-5,1.405328539744644E-4,9.644055948687086E-6,1.636982926996492E-5,1.9651543253155418E-5,1.0081097345324193E-4
0.9852886142620898,2.2775700268601882E-5,6.691472450627842E-6,9.207894523663497E-6,3.3964966550667833E-7,1.2034536801910978E-4,1.1155342714502757E-4,7.86816499336069E-6,2.0045624080553188E-4,4.915861831147492E-5,4.342353420275475E-5,1.4315867498267772E-4,1.8753163091046664E-5,1.2774658237202637E-4,1.9670029523597522E-4,5.980674349085268E-5,5.720880592836088E-5,5.207104414607283E-5,3.5976737585762308E-6,2.795576800290767E-4,1.0922874763296459E-4,1.85218631503194E-5,5.0032077517756304E-5,3.8743332562155153E-5,5.610063382890178E-5,3.670238253343996E-5,1.767427196377109E-5,2.172639562190545E-5,1.725413274167723E-4,1.0190871023189376E-4
0.9965927873440724,1.4602114950957028E-5,1.5224143839518935E-5,8.940257287763325E-6,3.3964966550667833E-7,1.2034536801910978E-4,1.1140935512439825E-4,1.6336133150009343E-5,1.1679776060782131E-4,4.960861946868455E-5,4.5624842502054526E-5,1.4314053881103048E-4,1.852511491774769E-4,2.0760603690973924E-5,1.9472829014803336E-4,5.989676345436166E-5,4.5165081430305274E-5,1.7291374383610303E-5,3.5976737585762308E-6,2.644886248741486E-4,1.0922874763296459E-4,3.6466091298137085E-7,1.439002234732078E-4,2.8017096809483596E-5,5.62845471964876E-6,3.670238253343996E-5,4.7849102086687975E-5,7.000029772823961E-5,1.6872189864402601E-4,9.177009060115827E-5
0.22302072510321877,6.223446325778886E-5,1.2148724895607583E-5,1.7573443500377132E-5,1.2905955764850865E-5,1.411288426725933E-4,1.1102868386257854E-4,2.09251450212672E-5,3.992932144239266E-5,4.965043682245481E-5,8.173569726407198E-5,1.1859743590648833E-4,1.5059419464941E-4,2.014670161066859E-5,1.6791637754677636E-5,1.1665588660023066E-4,1.842484553126974E-5,5.148388401347551E-5,6.549075386384774E-5,2.301764076855424E-4,7.792597967413219E-5,3.661475150894833E-5,2.2578670720185427E-4,2.909904782886254E-5,1.6591272564816641E-6,3.872439380452167E-5,2.0743911418542505E-6,3.032530101100645E-5,7.407790039063838E-6,4.085092142627627E-5
0.7304976684459258,2.1903605246440094E-5,1.2963225756810758E-5,8.515877556598082E-5,8.353602460140159E-7,2.9538492806724685E-4,1.1281346338921997E-4,1.6838310556180863E-5,2.991699229924782E-5,4.3930613648726866E-5,5.5598752921686524E-5,1.588188550872731E-4,2.0517296809028798E-5,1.4321751937329331E-5,1.7048246340930402E-7,1.7941037703299785E-5,4.9666930199640495E-5,1.1602011571137266E-4,1.705215317033336E-5,1.6479415648276648E-4,7.140720798970169E-6,1.1098351422758767E-6,4.7704681084275786E-5,1.127375971129348E-5,1.8666974602783172E-5,4.457743943445515E-5,2.2867179456896788E-5,1.761187458478517E-5,1.421547210605744E-4,1.3580360282696908E-4
0.6161652353625002,6.95622548585543E-6,5.663862859732764E-6,2.5597309708974347E-5,1.1043375584627658E-5,4.673904947781445E-6,1.2213111833215998E-4,1.400087484725924E-5,2.0272216619464161E-4,2.3955964741096807E-4,1.841911458800634E-4,3.682787272947043E-4,7.963583673763051E-5,1.0039428198327358E-5,1.8462631304654478E-5,6.634148332746496E-5,4.119857890140226E-5,5.2007500251089574E-5,6.667939070979045E-5,5.95842486124874E-5,3.154421184948824E-4,9.575015041947223E-5,1.6899807042600797E-4,2.3015251627036267E-5,1.6362393567201185E-5,1.869031770526718E-4,8.731274788184335E-6,3.036309978150563E-5,1.0837297027126291E-4,3.8120228271833626E-5
0.3526203141340471,6.061676664536261E-5,7.0994063637979386E-6,1.9228762758166738E-4,1.3313546641479423E-6,5.602251249683058E-5,1.6766347191044502E-4,1.9066670529413235E-4,2.2869433773853694E-4,3.3017372748906976E-5,2.8015390144637397E-5,1.0735983489562514E-4,2.1053540210143527E-4,4.251164718236559E-5,4.611426838901234E-6,6.368085377671325E-5,1.6565363043300837E-5,7.496962702067722E-5,1.1686227920121818E-6,2.571128212718581E-5,1.3419717328030578E-4,3.6428829642493266E-7,3.231734016461882E-4,1.6886056762342216E-7,8.833712415330472E-6,5.573299906309871E-5,4.940722477851994E-4,8.614614227495169E-5,7.517916442493271E-5,5.0376183211454776E-5
0.690635838201257,5.865179571718094E-5,7.908895749776093E-6,3.447387066741105E-5,1.1381042903072157E-6,5.261587227434704E-6,5.367288519588868E-5,1.2625055684302972E-5,9.793721217443744E-5,4.7413855403094245E-5,3.0099578898254777E-5,1.157926194652041E-4,1.9554343801675227E-4,1.260579566192704E-4,2.0428330561482027E-4,1.1228128794955192E-4,6.489088744186886E-5,1.3365413772158086E-5,5.4161763747083045E-5,2.3094196145252645E-4,3.8327109609370036E-5,3.7464265208848554E-5,6.163504872932072E-4,7.231080373781926E-6,2.0793470074713544E-6,2.381649723135988E-4,1.8320511406825449E-6,5.878797541580975E-6,7.052637838616314E-5,4.106378219593921E-5
0.43060955295924863,2.1624754341468506E-5,1.210205392984264E-4,1.753418933504762E-4,1.5367224748679462E-6,7.871879570647388E-6,6.141234898774831E-5,2.033544187067016E-5,3.608967161375052E-5,2.6994894595374507E-5,3.5836944042745886E-5,1.3460449993094416E-4,1.2507336446524784E-4,3.102251765857468E-5,6.05318873227153E-6,6.141462369218892E-5,2.733137507722502E-5,5.582419614148854E-5,2.2388493468887033E-6,2.3250220647510713E-4,5.301948785070048E-5,3.166407422739948E-5,4.6217187410359917E-4,7.696791372215666E-5,9.941303368986377E-6,1.3679744622484185E-4,1.9031681652264844E-5,1.1269079926276264E-4,1.1051091175020921E-4,1.0011534779810839E-4
0.7198317826781521,9.434299572109947E-5,4.623457699703124E-6,1.4300153440393234E-4,8.514948877095007E-6,5.3728439110525953E-5,7.583376909780517E-5,1.395964470546514E-5,1.9385034502593731E-4,4.271564665432061E-5,8.032285846655081E-5,4.6956989029481525E-5,1.2434250248354297E-4,1.833840014016534E-5,2.0466206859403867E-4,6.337746755642352E-7,1.7817832932493884E-5,6.961201775545573E-5,1.9988279999786512E-5,1.301463874786218E-4,9.496406520584995E-6,1.3001566198680606E-4,1.4542084081179953E-4,1.9829992191281964E-5,2.426747548421756E-5,1.2245219087948876E-4,1.2292825437358776E-5,2.5758017003091893E-5,1.087863337263525E-5,2.772103917946968E-4
0.5452924375355651,1.6708378623549082E-6,6.70187242991814E-6,2.3454458254717426E-5,1.8045038777193747E-6,9.825465367103466E-5,1.9890639725694233E-5,1.2547331583771598E-5,1.0119826702076069E-4,9.435037268801018E-5,3.505182273912729E-4,1.4431238647644125E-4,2.0415035950078093E-5,1.254635086483216E-4,2.1802989775546983E-5,4.2265893605759724E-5,3.94474706101442E-5,2.10408382516962E-6,5.8142472588838546E-5,6.357742967862325E-5,1.3291646854760714E-4,3.1315473758568984E-6,2.3269457431998825E-4,2.8536844992264272E-5,1.0565459034094967E-5,2.64831748310703E-6,1.6207243469531373E-5,1.244804798930966E-5,7.56856250519723E-5,1.9111752966697243E-4
0.5712733415813511,5.144835971149865E-6,1.799089076943934E-5,7.400900692066334E-5,2.0216206669535012E-6,1.128587016714668E-4,7.800333852495848E-5,1.8633623793369494E-5,1.6985803413663641E-4,1.759314908659566E-4,7.916809089943364E-5,3.846882119520847E-4,1.9490872374965182E-5,7.388526947867042E-4,1.6934573385125188E-5,1.1650460209489865E-4,5.387295125806213E-4,7.587976583712098E-5,5.394320299226088E-5,2.089914781467567E-4,5.365721711642672E-4,4.092972911693355E-7,1.6832806353210065E-5,2.914850984476005E-5,2.0645676865230358E-5,5.9355847288374326E-5,5.5305100326913986E-5,3.2436481263045593E-4,1.361692760383109E-4,9.764055452220424E-5
0.3368794355309889,2.513807094598593E-6,1.7537718347334008E-5,1.6926788392721407E-5,1.3777498120781073E-5,1.7899176546059672E-5,2.8586367496943728E-5,2.7523637976329216E-5,2.1455043033820605E-4,2.559955729703558E-4,4.476485104597848E-5,1.2065816212434053E-5,7.749232737338128E-6,4.380980236390783E-6,6.134982297188344E-5,4.538619679053743E-5,1.8326462222799824E-5,3.49953841859615E-5,4.0320135969150056E-5,2.7259723864914967E-4,1.3468579080956649E-5,5.0786939176132864E-5,4.9239405459359996E-5,4.438635290561699E-6,2.264510574906275E-6,8.750701966756861E-5,4.755075718668082E-6,1.7736946745696217E-4,9.028399106427706E-5,1.0069963942689185E-4
0.2331363771205697,6.223446325778886E-5,1.2154820922101444E-5,1.7949356802119612E-5,1.2919609852583966E-5,1.4111836383618817E-4,1.1096451663909774E-5,2.1079042924632377E-5,1.1725755019788034E-4,1.907975565237677E-6,6.76454476381648E-5,1.1977061632623686E-4,7.086137839557545E-5,1.0575150949241504E-4,1.7961037153561889E-6,1.1501249089336436E-4,1.842484553126974E-5,5.309641596413511E-5,6.548330363228446E-5,2.301764076855424E-4,7.792597967413219E-5,5.0106088959487005E-5,2.2578670720185427E-4,2.8949344414573362E-5,1.6591272564816641E-6,3.964347509481315E-5,2.0743911418542505E-6,1.320310639109557E-4,8.459952102357165E-5,4.318921328491365E-5
0.7673222601806309,5.3361600370223235E-5,1.752865466993193E-5,2.398527487733144E-5,1.2275060456976923E-6,4.2317881983888956E-4,1.6824426033972898E-4,1.6944306368365484E-5,2.0027012818015776E-4,1.6026330462662775E-4,4.430390788727782E-6,2.915154560608984E-5,1.898094405160286E-4,1.391161961938929E-4,1.2102947443386028E-6,5.995570445686642E-5,2.0472079182897956E-4,4.928511568491145E-6,6.202122927130971E-5,2.706007642717704E-4,1.9797874589440746E-5,4.056525371905166E-5,1.280615306841752E-4,7.345650497065238E-5,1.900653951802038E-5,8.429416748695749E-5,5.1800999612391964E-5,1.3505700095677373E-4,3.830311457216939E-5,1.1028795171288525E-4
0.6259441744605906,3.1225235494978756E-5,6.394274555277096E-5,1.3089390007915315E-4,2.0017557063167536E-6,1.203504104438549E-4,1.9991120402803788E-5,2.002072717623012E-5,4.3157051829386615E-5,6.475945826523832E-5,8.036587236112215E-5,3.7571875323266367E-4,2.173208858515172E-5,1.0735501814035676E-5,2.765792169354631E-5,5.4384403428900996E-5,5.114941493974747E-6,5.133403799658643E-5,5.790191781831229E-5,2.7666498387233883E-4,1.3781023590752223E-4,2.7595526271577175E-5,4.1531472490186725E-5,5.2181529047211805E-6,5.497431271211988E-5,3.564717835103762E-4,1.3025724325244807E-5,1.5103107680308217E-5,5.423842476434866E-5,1.9187824725114733E-4
0.5930962334624107,2.3772035703042372E-5,4.0292140291552694E-5,4.1374985156015366E-5,1.7407755839567893E-6,9.60120203856408E-6,5.466076068081474E-5,1.988632075020198E-5,1.4379184823391915E-5,2.955524901665049E-5,2.7537572988832584E-5,1.582755473347014E-4,9.374617305800469E-5,1.3236836339753514E-5,1.2648526872819226E-6,1.1243744452324098E-4,3.3492304647885136E-6,5.5184311860377494E-5,5.7548638339687544E-5,3.585701618301229E-5,5.343257486964279E-5,3.156323196248559E-5,1.6735220198258984E-4,3.0875588877094804E-5,5.034633323266187E-5,1.5754935674726833E-4,2.852491146123869E-5,6.894799698798962E-5,7.798000662317256E-6,1.9187824725114733E-4
0.8892335267264774,9.579460401690167E-5,2.9847550322718393E-6,1.3173772648492237E-4,1.379689342247502E-5,1.2472088174933377E-4,8.208608028739666E-5,5.198217872021312E-6,7.765605083270665E-5,5.591283739242319E-5,3.0661372541821885E-5,3.6058844881308637E-4,8.880903991145066E-7,2.743892958117733E-4,1.9156671112388305E-5,5.667619998471452E-6,7.227440926385302E-6,2.5562049440958377E-5,1.247846782270682E-5,2.2771096260234492E-4,1.2764681537217327E-4,1.3749516785382276E-5,3.3774242005146966E-5,1.0409056171646166E-6,9.870836800789997E-6,1.252477008193851E-4,6.809557595737541E-5,1.9007826405456683E-5,7.24665859943492E-5,3.7757862561980966E-5
0.7821335631170099,2.0532810821184105E-5,8.794641832765525E-5,1.2995239471452562E-4,1.0964752240777054E-6,7.663956284764147E-6,4.603374115104491E-5,2.0414861878135197E-5,1.8974362798810198E-5,1.0408300492280588E-4,7.639081259011308E-5,1.1687635161085862E-5,6.159074709326746E-6,5.639348008277243E-6,2.8686444189193445E-6,5.8995908530205305E-5,1.940534716206885E-6,3.458439564124288E-5,5.714624043602354E-5,2.0285893444998637E-4,8.394556426622951E-5,3.4209647018294855E-5,1.3543623765662833E-4,5.815681634567266E-5,5.9657393545022615E-6,1.884907657560389E-4,3.347280016092354E-5,1.3270086277759392E-4,9.220584824858266E-5,7.211885104118458E-5
0.9269066094829189,2.2107456438262312E-5,1.8910537886843403E-5,2.3357989561542175E-5,2.0026508282468434E-6,1.2030299443772016E-4,8.330710577729546E-5,1.3093622386077468E-5,1.9477019514154976E-4,3.2044617514568085E-6,8.295058539923542E-5,3.257356975112546E-4,7.429179847620167E-6,2.885034100926159E-4,1.9281238780995358E-4,4.0961591489492825E-5,1.848665393504713E-4,5.143743301400194E-5,3.7464460431374977E-6,2.74157365056479E-4,1.1130474589611467E-4,3.3349836159414795E-5,3.699122944916941E-5,3.087289853614067E-5,2.0932070260498417E-5,3.4827727820293066E-4,8.552389129489289E-5,6.930094612078548E-5,2.878044091104203E-7,3.950565397953984E-5
0.602713202539266,3.617832946861185E-5,7.84829258831812E-6,4.9609230859395015E-5,8.876755119318744E-7,9.962435099098607E-6,6.111947723189721E-5,1.9715972476883458E-5,4.0380885488118596E-5,2.4924723370919578E-5,3.2415543104619674E-5,1.0535504377478657E-4,1.3836084235996658E-6,3.993669392473991E-5,8.104188508931964E-7,1.3726565033554144E-5,1.032710427841903E-5,6.0670169707224626E-5,5.3459514957822665E-5,2.3056010427357785E-4,3.756792313353316E-5,3.386967603313925E-5,7.336790880806871E-5,7.046633470460774E-5,1.579586164858793E-6,2.1540067765638134E-4,1.1132601598213712E-5,7.185419536010286E-5,1.0621353624843913E-4,3.50695503763019E-4
0.5393669265469963,5.970672762214136E-5,7.8486934874019E-6,2.369339504311229E-5,1.1265370944070506E-6,4.787048011748533E-6,1.1935741075879092E-4,1.234505142849609E-5,9.80298688330404E-5,5.107012680111969E-5,3.0161841759701938E-5,1.1515777418429714E-4,1.9400341142857504E-4,7.159017673843797E-6,1.670767063618536E-5,1.1459178000937297E-4,6.423290429351127E-5,1.2699653103277251E-5,4.988323397883319E-6,5.412480853499843E-5,7.515646782153749E-6,3.2771923737400246E-6,4.918894949996317E-5,2.846959784215385E-5,2.7744728543050575E-6,4.728763598612922E-5,1.6084617529260624E-5,4.097925242413201E-6,1.0615945439644377E-4,2.7946148320179753E-5
0.2990101153406519,6.311896901704781E-5,2.2834881441175062E-4,1.8716620860021672E-4,1.2900069252186786E-5,1.125684874225502E-5,1.6104813488822044E-5,6.334044258823589E-6,4.2916964085414834E-5,1.6422146640096292E-4,5.9029613076363703E-5,1.2630534829758945E-4,2.646056151909887E-5,7.967924945489598E-6,3.467999102723381E-5,1.9016207372055642E-4,5.297569245557769E-4,5.178816195621911E-5,6.379423630838132E-5,1.579611240682902E-4,5.427544347961664E-4,7.5437380005546855E-6,1.4374156897809467E-4,3.2644666147602365E-5,8.462804993336883E-6,1.271113363485354E-4,4.394174625125548E-6,1.7903963887639106E-5,4.586981229649279E-5,1.0110054247109142E-4
0.47319009354653063,8.967956994492161E-5,1.3911855662167209E-5,7.252777336091542E-5,1.3668443091137081E-5,1.1196798653714437E-4,5.526628133983478E-5,2.943363545847903E-5,1.0846398276191603E-4,1.7720442986333084E-4,8.447939454192649E-5,3.8332108622779714E-5,1.482278880497686E-4,1.2831086028088346E-5,2.6257955094975794E-6,7.4235523363351365E-6,5.952592223932173E-6,1.529412714054913E-5,5.911495161912407E-5,9.815675130752272E-5,3.900069666597785E-5,4.9928566413320354E-5,3.756871926822536E-5,3.3755162699914134E-5,8.380698749774695E-6,2.4224044190654815E-6,3.0547913286308854E-5,1.583497744596159E-5,1.0413747642299922E-4,1.0238833570098911E-4
0.5347219749024527,4.946018451092587E-6,7.8486934874019E-6,2.369339504311229E-5,8.93035947276642E-7,1.1746398442149289E-5,0.014253956091312206,1.2547331583771598E-5,3.995422777194516E-5,2.096877933491305E-5,4.4833652941885377E-5,1.4773921550447644E-4,5.676338242287039E-6,1.139284482027102E-5,1.77445791529213E-5,4.517808117475465E-5,6.423290429351127E-5,3.573089449821015E-5,5.366385927432859E-5,6.705464308468541E-5,8.06423118819492E-6,2.4922960608016264E-6,5.0656036595070586E-5,2.862531599605998E-5,1.458277120245781E-6,2.3946569508750924E-4,1.630268491150324E-5,4.097925242413201E-6,1.0615894553898155E-4,2.7946148320179753E-5
0.38195761917656545,3.7200642710435433E-6,1.2788184029998982E-5,7.193649100385626E-5,1.8809228732083459E-6,5.280438476568602E-6,1.3131969292623085E-4,1.085087795547773E-5,5.961835021366254E-6,7.815104112191446E-5,5.3659516839150696E-5,3.6516526796165626E-4,9.249189729700458E-5,1.4736953348841273E-5,1.0650388077078924E-7,1.1844925152225972E-4,6.31906881381158E-5,9.177735622198664E-7,6.134684950991797E-5,2.755872319439697E-4,3.863240030976443E-4,3.2074702412005903E-6,2.3174507454170533E-4,7.787934505305304E-5,8.623889354397767E-7,1.9452428922844608E-4,1.5433234206276886E-5,8.26567151459804E-5,7.562673424669938E-5,3.6072330892829605E-5
0.48551746808113944,1.3230379949905394E-5,1.5327291369328242E-5,7.700136048564135E-6,8.660725533484638E-5,2.9416691104978012E-5,9.189606959810295E-5,1.7071467676974756E-5,4.88612564003362E-5,9.875654480868062E-5,3.5728347846129295E-4,4.913685599698857E-5,1.467703297779844E-4,2.50587934079401E-6,1.0083280472082713E-5,2.299722325246131E-5,1.4457480903657473E-5,6.915244637181479E-5,5.1511407423944966E-5,2.6473913239790525E-4,1.2069577270590017E-4,3.0408419406608263E-5,4.9542913255971614E-5,4.9695819066728195E-6,1.2877132835022847E-5,3.705108136560109E-5,6.570590789202368E-5,2.598087275835757E-5,1.1484167149065681E-4,9.12453428323019E-5
0.4195892120790743,5.5009745960099526E-5,9.450571220560853E-5,3.357745135728803E-5,9.476942580157577E-7,1.2037578149177845E-4,1.1129439986289729E-4,1.2600567563352854E-5,1.1632026384467777E-4,2.559818802660326E-5,6.702155130876869E-5,1.0489673394232954E-5,1.2211479319023462E-4,3.7920478454968844E-5,2.0508793163791938E-4,2.479247985906496E-5,3.312107596722762E-5,1.1545577961484524E-4,6.288485502234815E-5,4.9951218066288046E-5,1.0565444863589618E-4,5.0175923039433034E-5,1.0726922480637163E-4,3.1955993489045644E-5,5.602277616610785E-5,6.154061342847374E-5,5.0345635386807045E-5,3.369174262604476E-4,8.335080857672006E-5,4.4871620487447445E-5
0.271336419112005,1.4823753811982514E-6,1.2498944751698781E-5,1.1855834932275083E-6,1.8955108706286358E-6,1.0991051642606387E-5,2.0874594543491957E-5,1.2522202087177748E-5,9.029467192354937E-5,3.457133020224305E-4,7.385589280851267E-5,1.5295078231938376E-4,2.076104069327256E-6,1.2832987704618773E-4,3.332701975625268E-5,1.1373496476669927E-4,1.4958865904462866E-6,2.1086403492976235E-5,5.4730255481632844E-5,5.77689341108085E-5,1.1881948101179772E-4,5.170755140673331E-5,1.2856007760114654E-4,3.062489159836925E-5,2.0102108969313033E-5,2.0217139404932346E-4,3.1311681533288964E-5,6.750496644151454E-5,2.1620928281322637E-4,1.314145539796189E-4
0.745421691616938,9.76227770252331E-5,2.7956330083650274E-6,7.210135032817595E-5,1.1384558996994616E-6,5.261587227434704E-6,1.1638828747365206E-4,2.0263073336385063E-5,9.796432632166832E-5,3.324134869446489E-5,2.377492114552161E-5,1.1598721502093057E-4,1.9554343801675227E-4,3.4629609938191503E-6,1.5301527349129613E-5,1.1369985184943256E-4,1.9588703836757227E-5,1.3408824039424964E-5,5.4161763747083045E-5,2.7075275818778764E-4,3.78637930364334E-5,3.794039493810862E-5,7.405216604012383E-6,2.924298407942596E-5,2.6298975053551353E-6,3.965572842119199E-5,1.980699426505726E-6,1.222996718175158E-4,7.052637838616314E-5,4.106378219593921E-5
0.9020465908601142,2.2107456438262312E-5,1.890630867156983E-5,2.3340548538733608E-5,2.0026508282468434E-6,1.2030299443772016E-4,8.265462712457423E-5,1.3093622386077468E-5,7.612334208272206E-5,4.9369503116263245E-5,8.135075761502917E-5,3.2934328846952817E-4,1.9319399612316494E-4,8.180431883262544E-5,3.6226413757038114E-5,2.838102037088868E-5,1.7948877651147567E-4,5.143743301400194E-5,3.937736552532619E-6,2.2758355078299737E-4,1.1000511550491899E-4,2.7625216233165475E-5,3.699712876277151E-5,4.386958971778031E-6,2.0964766192233223E-5,3.4775088229871745E-4,4.3573071172617426E-6,7.149144519026087E-5,1.219340497563782E-7,1.819042008433951E-4
0.6662793488297107,2.275393607398342E-5,1.1256108169509257E-5,1.0821165971580812E-5,1.3782457094408432E-5,1.7885855815704947E-5,3.161672090002038E-5,1.2216862279179233E-5,4.703288882137187E-5,8.340128473701181E-5,4.498044816212595E-5,1.023748710158058E-4,1.9055136253893947E-4,4.130794415482019E-6,3.4192387926242236E-5,1.8981818169618497E-4,5.732655583836724E-5,5.24366190838125E-5,5.439678548204864E-5,2.654621779080788E-4,2.1632293818007338E-5,1.8698244303886626E-5,4.946379358386263E-5,4.0647549804045626E-5,6.165940816173237E-6,1.2322836865116555E-4,4.5162966536873815E-6,1.3866673668872764E-4,9.127361502386419E-5,1.0062784518110731E-4
0.6402826277826034,8.967956994492161E-5,1.3911855662167209E-5,7.175379727711804E-5,1.3668443091137081E-5,1.1196798653714437E-4,1.0816342251342124E-4,2.962831017001409E-5,1.0669964650907343E-4,1.7720442986333084E-4,8.333085607645306E-5,3.8332108622779714E-5,1.482278880497686E-4,1.2831086028088346E-5,1.648364776340259E-6,1.5056862180436846E-5,5.952592223932173E-6,1.5298320669806343E-5,5.911495161912407E-5,9.815675130752272E-5,7.594390708920334E-5,4.9928566413320354E-5,3.756871926822536E-5,3.314166552027383E-5,8.358328138457114E-6,2.4224044190654815E-6,3.0547913286308854E-5,1.583497744596159E-5,1.0413809315760974E-4,1.0238833570098911E-4
0.45966640705315814,3.454237991664207E-5,4.606949889540297E-5,1.2800499997801752E-4,1.155060684062864E-5,1.0896338276759413E-5,6.243719743233383E-5,1.9822846625283837E-5,9.787307847341387E-5,1.2917923572010616E-5,2.81071912204902E-5,2.914566017082833E-6,8.738083662678725E-5,4.042425174745169E-5,2.0168844600260014E-6,9.410655791298433E-6,8.285299125018535E-6,1.2633801314453713E-5,5.228768837127064E-5,2.2769135294891564E-4,3.772019695720229E-5,3.063351817303515E-6,2.0598367227005448E-4,4.3187982439316275E-6,2.2892290305911685E-6,3.9481036320035314E-5,8.715102262122736E-6,9.594864443446979E-5,6.003614635931272E-6,3.9179760842199016E-5
0.7037687049120241,2.1576779004174282E-5,9.706008261100136E-5,2.6465552092451913E-5,1.2685982896062409E-5,1.6678256306420827E-6,5.782954416031916E-5,1.9905054277297304E-5,4.2916964085414834E-5,2.2930655524692524E-5,2.9841916696988196E-5,2.0219143355688216E-4,9.558939758556027E-6,5.395027648690251E-6,2.0872143195532327E-4,2.153464054814215E-4,1.874648194662442E-5,6.835518572898416E-5,5.186957796689203E-5,2.6892637399691786E-4,4.579586605264944E-5,1.7623472518025566E-5,1.2508145364416515E-4,1.709850210273276E-5,1.3315564988600601E-5,4.4792192896154495E-5,3.172443864237261E-5,1.812307918828495E-5,1.4407374637082151E-5,2.8190636737158963E-5
0.4448479831064568,4.071956253598306E-6,1.3176180854102457E-5,1.1199299226304046E-5,2.716678128338843E-6,1.234999200377613E-4,8.97067646224697E-5,2.0250651758360258E-5,1.0226749281837408E-4,1.102038731720267E-5,8.20881640155736E-5,1.2818440411284295E-4,1.0939801901308836E-5,1.254762569957373E-5,2.8733480490699102E-5,2.724252459320913E-5,2.8944989101058855E-6,5.519371634592374E-5,5.5558099292157455E-5,1.6329868841913323E-4,1.1210044646427148E-4,3.0287561698317947E-5,1.4778322334934828E-4,2.5818956125161926E-5,1.9871529024187108E-5,1.8606291728597436E-4,2.0719490571775516E-5,1.79966260091782E-5,2.1445709498809037E-5,9.479705528352737E-5
