0.7711705900604757,2.8329184967422895E-6,1.792242826450537E-4,7.103226136884913E-4,1.2370469228954684E-5,1.374043095843334E-4,2.143610774645067E-5,3.825096604001656E-4,1.485689989623062E-4,1.6934719076808495E-4,7.971378450497871E-5,4.7410309943564594E-4,2.7734498315440723E-4,6.937796910690177E-5,3.053101633530393E-5,2.827997133815203E-4,1.4793589929528461E-4,5.977134493475164E-5,2.160929221591439E-4,4.56544006264163E-6,4.996887854147264E-4,1.9887286930944518E-4,1.3655573858771262E-4,1.2521573616810307E-4,1.3566505496144234E-4,2.800638302952535E-5,2.1505096822749096E-4,7.898916871138255E-6,5.263885748836506E-4,1.1316264071656478E-4
0.7805096875594942,4.825700181720938E-5,1.2368465030117529E-4,6.930422533333482E-5,2.710460758145656E-5,6.0045058350708256E-5,1.2897337201717309E-5,4.236037108372765E-4,1.4863929808415127E-4,2.1254225711614188E-4,8.777350543554642E-5,3.456349812529431E-5,1.6667783330266193E-4,2.6557942670859256E-4,4.512727935667346E-5,1.1601790039167758E-4,2.8253857371962982E-5,6.926461115200354E-6,1.1732010492495736E-5,6.346744525342572E-6,1.0136449626458482E-4,1.6012600439465572E-4,1.3133868550974722E-4,2.5335013193420564E-4,1.4937736400173282E-4,9.027249123445065E-7,2.1962286209105717E-4,2.6789933593040604E-4,4.3136381781335364E-4,1.4208539173043001E-4
0.7881952607316549,2.221747850308678E-5,1.1269907780514906E-5,5.764593250056022E-4,1.3734940855601037E-5,2.450536546129343E-4,6.784353898983895E-5,3.014964734273688E-5,6.711141019548805E-6,7.600606428763975E-5,4.1535815254260586E-5,6.507559366086704E-5,2.0680684605765446E-4,6.715676245654252E-5,3.5343264330281544E-5,5.747586253445712E-4,4.661356492528207E-6,1.6604786402787757E-5,5.684192010773877E-5,2.2869908161887986E-6,2.000032314553464E-4,1.0946817026899029E-4,2.3570051862195716E-4,4.590684981806897E-4,1.603841984805232E-4,1.2757527944335376E-4,3.735516714171901E-4,1.955158513797446E-4,4.3765977838964584E-4,9.41311535651431E-5
0.7967840285946627,4.131842560946278E-5,1.2235648304855396E-4,4.254480211103337E-5,5.758604979359368E-6,1.422388530126517E-4,1.6902892494591673E-4,2.278001614060666E-4,8.002640910433474E-5,4.6465980706475945E-5,3.679343018293048E-5,4.749747842241413E-4,9.22048259917257E-5,4.74680150261616E-6,1.1611860475071301E-4,1.0555270172099214E-4,1.7798995699831976E-4,1.0224181882546338E-4,7.983818967347916E-5,6.869019195621813E-6,6.770473853534554E-4,5.228752137327051E-5,1.2531276371407032E-4,2.1381952210308689E-4,1.0943359879290294E-4,6.371210607997236E-4,4.1503058043213035E-4,2.688323364515225E-4,2.242826067961737E-4,3.158410973180417E-5
0.8050456957315577,2.463902369848144E-5,8.893783329467251E-5,2.820765570418207E-4,1.3712057645854248E-4,2.9934473442960144E-5,1.325897574520712E-4,3.769988084480799E-4,6.350588820198079E-5,1.148172705915627E-4,4.5196588063933434E-6,4.958451255287778E-4,3.552415591202767E-5,1.4554317065905895E-4,7.148877022876258E-6,4.4546272820827145E-5,3.4630534589925313E-4,8.927923216424938E-5,2.3866595885336446E-4,3.870434131250559E-6,2.057178812146463E-4,4.708083712927783E-4,2.44250456013545E-4,9.119157795225746E-5,1.409156972475131E-4,1.4672325564534623E-4,0.001090416450680116,1.9121970062326713E-5,2.9440281595095955E-4,7.081040424797306E-5
0.8137861021284803,3.371404680897258E-5,6.26904013985845E-4,2.737148164609278E-4,1.1746212099174242E-5,1.1780468908393016E-5,2.2797825585427515E-5,3.807295317300328E-4,5.342571233682085E-6,1.2617835588366475E-4,4.136154286304275E-5,1.0487559864448906E-4,3.623097566962823E-5,7.098470049966028E-5,1.5542214653035968E-5,1.298041405745575E-4,2.478452608374144E-4,1.6452991351154678E-5,4.521934602491162E-6,2.0874472699199387E-6,1.7241061842121567E-4,3.6444248135072282E-6,7.78500866390884E-5,2.730535711226586E-4,8.092422969421788E-5,5.366009214815374E-5,8.935219494429249E-4,2.177313179230093E-4,4.6293443563816597E-4,1.7601700945350538E-4
0.8220138020360648,9.176119626836313E-5,3.031134050739442E-7,3.189452265165908E-4,5.959790274068065E-6,3.9337824387832335E-4,1.3008968791041894E-5,4.9390064015479895E-5,8.13478346096176E-4,4.5372018253091244E-5,3.2901264201864964E-5,6.666496323739943E-5,2.4435651861457597E-4,1.545582462170007E-4,8.567746044418213E-5,7.415545788275082E-5,8.609129070038255E-5,1.359183526854666E-4,7.616484943976932E-5,2.4212024487087482E-6,3.426365455192577E-5,8.631722437405931E-4,2.587172541181698E-4,1.8824104156701954E-4,2.701939208055271E-4,6.869588409418523E-4,3.1565756901528873E-5,2.250273633821878E-4,2.2327060353732872E-4,9.120736873155947E-5
0.829256793370094,3.040689563314158E-5,2.8542817305766955E-4,8.376685729402028E-5,1.4009569778768154E-5,1.66868544466302E-5,1.4070567421641715E-4,2.4669228800401497E-4,8.624081737219648E-5,7.474080119543716E-5,8.75006017506683E-5,4.965113417621839E-4,3.092355446911205E-4,1.4943897325573165E-4,9.030072087910241E-4,1.0703386339177389E-4,5.1689906649368225E-5,1.6668296423081404E-5,9.655253138666816E-4,1.0837978960153101E-5,3.9202346102556305E-5,3.393793634662152E-6,6.139835368702227E-5,1.570218055366184E-4,2.0351803693230824E-5,3.9990179924339936E-4,2.615263415000911E-4,2.262878335009959E-5,4.6160641970896803E-4,1.0026705197634709E-4
0.837138188178933,2.764926222340327E-5,1.1975256326833829E-5,2.5940969659354256E-4,1.2393345571378787E-5,0.0010253570302370767,2.53212925348834E-5,4.2829810564232445E-4,1.09632988462667E-5,5.8642815833847614E-5,7.982660033768567E-5,6.835220630058836E-5,3.802369142726058E-5,1.616166763431907E-4,1.5597043023493818E-4,4.82326409472689E-5,7.411110915690245E-5,4.59412353525233E-6,7.764841221298381E-5,6.21935197707443E-6,0.0011171827510760035,1.952367230114913E-6,1.700140199439796E-4,9.70438415671583E-5,4.0623245684792023E-5,8.467192020417192E-5,2.8976119692522285E-4,1.9502237249500434E-4,0.0014466602491065212,6.798774954356044E-5
0.8519687245025803,2.3278427386832494E-5,1.5476666102540694E-4,6.949156720821143E-4,1.1332869696838853E-4,1.075084839636204E-4,7.418795594680912E-5,2.483987111881154E-4,4.851321176873723E-6,4.14537304587609E-5,5.726520477196466E-6,2.1959255675603055E-4,2.7751881077938106E-4,2.7371187296970547E-4,5.84307415355227E-5,4.910979429911069E-5,7.731779624826893E-5,2.3795669753257904E-5,5.647352941834266E-4,1.4732254309963795E-6,5.965647805263047E-5,2.498149388696248E-4,2.6690947323022764E-4,2.790113139454863E-4,1.3945605882211877E-5,1.9866775667588935E-4,7.956063248955704E-5,2.9139023848779038E-5,3.342798964510893E-4,7.244040545630185E-5
0.8593655148068297,9.186615559599411E-5,1.1331203228405428E-5,6.33799594322129E-4,5.097672038799844E-5,4.053618083650689E-4,1.5383204470233657E-6,6.178239782179849E-4,1.4539415539928466E-4,6.032060007530317E-5,1.1510021518904304E-5,8.231353838862604E-5,6.443029141859026E-4,9.904464571073362E-5,8.752519748375252E-6,0.0011305665606377805,3.1559062808086925E-6,1.113233880825016E-5,3.888647914909047E-5,1.2392637744149298E-5,9.389489649806401E-5,6.204675171801518E-5,3.357543634060268E-5,9.689680015729553E-6,1.9312293475883988E-4,7.112502759267606E-4,2.0167460149035586E-4,1.7640906464623613E-4,4.7198049040743573E-4,1.0317430195571085E-4
0.8668836085306233,3.9606786700538846E-5,1.148238441751236E-4,4.599956051865798E-5,1.472299333308343E-5,3.3119487656126887E-4,5.854978179620461E-5,1.055831378867359E-4,9.17773654346248E-5,5.256156530223407E-4,3.123171401362768E-5,8.202882887681315E-4,1.9708006765809243E-4,5.644932960249736E-5,6.0294098249240045E-5,5.914486744595799E-4,7.301333722159623E-5,6.531547779287022E-4,4.493670325087754E-5,1.3662029793211276E-6,3.5834146203838843E-4,1.835210836358343E-6,2.863873786151049E-5,1.6428508273956844E-4,2.505273954408599E-4,4.8678778475717426E-4,3.7361747177944664E-4,5.968394994784426E-4,3.7987773913810894E-4,2.320074941505358E-5
0.887770504775802,1.8175962254375134E-5,2.6048294276435134E-5,5.256760218620363E-5,3.0518777305630235E-4,9.220528555873886E-5,5.992268259869526E-5,6.736896377017895E-5,1.506767761281318E-4,6.226834230298758E-5,8.358125001569331E-5,1.4827597816050055E-4,2.0081181451278728E-4,6.0051081540272294E-5,4.751978963424806E-6,5.917643602025627E-4,3.96244742030235E-4,2.3486306877961145E-5,1.0572974744269573E-5,6.362560076202061E-8,3.8068156621571435E-4,4.1142623050487864E-5,1.677792284503229E-5,3.117763351142476E-5,2.746270234289091E-4,1.448479973794769E-4,8.827934766361715E-5,5.866296580602766E-4,5.8941790978372905E-5,6.959921386816142E-4
0.8946754235979032,3.634787152682798E-5,5.248273911331999E-6,4.345526175651926E-5,1.26092351537447E-4,5.092699784650705E-4,5.524260257910635E-5,1.3473269787513928E-5,1.1633865340459175E-4,4.610715005692406E-5,2.823199845532369E-5,6.02064710192491E-4,1.1680599152286344E-4,9.445130423636715E-5,1.9890207601859231E-4,2.5838516922943594E-4,2.2790098971009324E-4,2.3957619915541644E-5,1.0680072780910643E-4,7.291578606631285E-6,1.4868525595910142E-4,2.2205459867519016E-4,2.6272329078854003E-4,9.529279854217446E-5,3.631478048546225E-5,6.253330090872419E-5,5.055922584404865E-4,1.3753567082365673E-5,3.8536381681343135E-4,2.4630452699028917E-4
0.9023474845472225,2.785284360690815E-4,4.292635075225252E-4,2.733273967092379E-4,1.3607487483860767E-4,1.2061308510146211E-4,3.653138288985794E-5,1.6483567003799162E-5,5.431694615206124E-5,6.0586534631947165E-5,8.670412051540807E-5,4.5063391356906624E-5,1.9593435154661526E-4,1.1672727202396345E-4,9.35181384030015E-4,0.0011504691522443956,1.0636682826299349E-4,1.9253856686621916E-4,5.18720396603623E-5,5.286842274900037E-6,1.7744336655058383E-4,2.8190250042452007E-5,9.431822081844656E-5,3.5347081499229835E-5,4.790650516719077E-5,2.2050844976575785E-4,2.263959334497222E-5,4.1793964940904454E-5,3.1289549806534135E-4,3.186263574297943E-4
0.9140355705627929,3.0909415588533786E-5,1.196330683141949E-4,0.0012230245037548096,4.5958189767256294E-5,8.984129835286152E-6,6.947004300907698E-5,3.7692544623586875E-5,1.3076635110621007E-4,1.0370900944470411E-4,8.271567287641893E-6,1.0673754403846797E-4,3.221219476542862E-4,8.74915983668329E-5,2.191793992737441E-4,7.048866379725418E-4,1.9583053563225803E-4,8.322769975247806E-5,4.4832787042378874E-5,3.33380382097838E-6,1.6522343814739812E-4,4.2045573937626084E-5,3.5619771363297684E-5,4.9142467399615E-4,1.5731072980382279E-4,5.094637049778781E-4,1.4526688637532903E-4,2.0904403495989102E-4,6.331976087036026E-5,1.3573732301306582E-4
0.9198856649427661,4.179986193370081E-5,3.676459465394054E-5,6.036358077171859E-4,1.1631640971132722E-4,3.2864099590583214E-4,2.6724637415604573E-4,2.9256485465232703E-5,9.42393408175301E-5,1.3599280704810636E-4,8.80720149498732E-5,6.46262094752197E-5,3.095311131245368E-4,1.0889903656175233E-4,4.8802791089475744E-5,5.826086338914929E-4,7.301333722159623E-5,1.2680304032495573E-4,3.522047937860618E-5,2.332054424887375E-6,9.454285605517905E-5,1.0756409070449044E-6,2.4236544082436578E-5,2.039791446744287E-4,5.9399537902476757E-5,5.019526586692965E-4,1.9605191093679576E-5,3.6122388670398685E-6,3.902989592288948E-4,5.457733969301191E-5
0.9329596523458328,2.4506395439515814E-5,3.856782665324278E-5,6.001200745644805E-4,1.1597681006088855E-4,1.425652976456988E-4,2.633205805756879E-4,3.7279064349329957E-4,5.239474001023666E-5,1.3786768458325793E-4,1.9646727001556016E-5,4.537334857726886E-5,1.9265336881149226E-4,1.0830869097818612E-4,2.2612844315432582E-4,2.7019905665723196E-4,3.1196885889768624E-6,1.297586268929141E-4,8.205979518554785E-4,2.984045119805698E-6,2.9356712847685725E-4,1.456600451389163E-5,7.367077943825614E-5,1.9857930542516758E-4,6.449758101311723E-5,5.109884051348671E-4,7.082987872811873E-4,8.85074090368858E-4,3.9109340728364265E-4,8.408416310529186E-5
0.9392450156417318,2.842831851789716E-5,1.0223336015369568E-5,5.788281541460015E-4,1.2106321845463244E-4,5.216290979998824E-4,2.680608003910851E-5,3.828432813715872E-4,2.467453451901778E-5,1.1206121600884771E-4,1.706374929224004E-5,5.9555142894186265E-5,2.7081297160326545E-4,6.062233459811422E-5,3.776417402717715E-5,5.548818928354738E-4,2.2436494600326504E-4,1.736719759868285E-4,2.0028164214121964E-4,7.81749174918385E-6,1.1137077815663685E-4,8.056843561876604E-4,2.374581686616701E-4,2.5644234271027916E-4,1.1882733336568124E-4,2.552006474561489E-4,2.015661449493296E-4,2.3990738865631617E-4,3.9554432606355897E-4,3.111477784980971E-4
0.9498649828318626,3.464881018060229E-5,5.423785896624983E-5,1.6397711951540166E-4,4.0702818467667675E-6,5.580940436132701E-5,3.067067053077429E-4,2.57133526392313E-4,8.210657851993449E-5,6.200616847249725E-5,3.874159292109772E-5,8.821040953207872E-5,3.7030779610501227E-4,8.742262704537318E-5,2.295099098415789E-4,1.126757275618799E-4,6.489591049362947E-6,2.1215433904703203E-4,2.0065891097232122E-4,1.0489966686194108E-5,7.233291830414902E-5,2.790047143683552E-5,1.0393844783601104E-4,6.236777962876245E-5,3.5192695344709415E-5,2.07753154393915E-4,9.101563213665206E-5,4.0248993138829725E-5,2.1137063150989757E-4,9.837999349253555E-5
0.9564864754624696,7.671120112315796E-6,1.5789676561838085E-4,3.9272197364615427E-4,1.8583376318716656E-4,1.4703951067192845E-4,2.5849192187090098E-5,3.7284740758159146E-4,4.943729391778251E-5,5.1033511377368244E-5,4.018021751084052E-5,3.7632292525171575E-4,2.9019734181061433E-4,1.1595123027589263E-4,3.545044800233587E-5,4.305032132962566E-5,3.834069057527573E-5,3.113367332224589E-5,8.837887919979371E-5,4.808192608057067E-6,2.6071229190453745E-4,1.1560560263738421E-4,3.1800211086472236E-5,5.48778852184812E-4,1.384693546446761E-4,4.6033781000734636E-5,3.500515002665824E-4,9.86116667080902E-6,2.9107628088942557E-4,6.397519120959041E-5
0.9622387111931113,3.874761078081603E-5,3.563798614878086E-4,3.876384362402393E-4,9.498400606613369E-7,3.648431914032715E-4,3.180129050657929E-4,2.971098616583078E-4,1.606946916513026E-7,1.3288099721313186E-4,2.0783105080642153E-5,8.468188876306973E-5,1.2858315120605648E-4,6.781409773336032E-5,3.289574733105246E-5,2.5910206405164885E-4,1.9232929620336223E-5,1.7983715894015958E-4,1.8944292755451398E-6,7.327260912355635E-5,9.553072941428605E-5,1.746627547775887E-5,2.6249098111185874E-4,2.6043460635183976E-4,1.6457423258024243E-4,5.168668319931224E-4,3.3254359117256823E-4,1.283288613349003E-4,2.5277347780790254E-4,5.9428957697357345E-5
0.9677149607666629,1.6816136782739143E-6,1.2368459166948607E-4,8.483888175461017E-5,2.6262308106262006E-6,1.2637504633425636E-4,2.470880723529763E-5,3.2975413808010825E-4,1.2959821573096627E-4,5.9488328189886377E-5,1.7706748377959737E-5,8.449056693945526E-5,3.1740040853238296E-4,1.1478875984896245E-4,3.692108516409062E-5,1.1697556520031617E-4,2.526580637758611E-4,1.831439737487062E-4,2.9053349790967534E-5,7.327260912355635E-5,9.553072941428605E-5,2.433915681902027E-4,2.6249098111185874E-4,2.6043460635183976E-4,1.6215869590167594E-4,7.038072351830526E-5,3.6792567050832514E-4,1.305158683790258E-4,2.4546030040040266E-4,3.084926602428532E-4
0.9730295260744277,3.8822283046061045E-5,4.852388867090571E-7,4.911295429705886E-5,1.988016329207794E-4,7.540670317356113E-5,1.5516176401736976E-5,7.102693171756882E-4,3.5155165454833914E-6,1.3447157674921614E-4,9.044091548676995E-5,6.544868776553714E-5,1.2864841839628255E-4,1.1384237924217561E-4,1.6506750265859213E-4,8.001334698055066E-5,1.6203342605641173E-4,2.7567491976813755E-5,2.2831624630857074E-6,1.9458544067596855E-6,0.001128050695519543,8.290877416652841E-5,1.1204668274335852E-4,2.3005805485649963E-4,2.0950358234167357E-4,1.1561087993793777E-4,4.1197461267972234E-4,2.0352331773969103E-4,1.362686502416459E-4,4.2116602585582936E-4
0.9899921027904273,4.3311079780827174E-5,2.606426373084425E-5,1.6288145203172198E-4,3.075075946215848E-5,1.3108115829298163E-4,2.910987952319188E-4,1.3837023577368998E-4,3.3225946929233503E-4,1.3585060674774774E-4,2.2584078087581966E-5,9.541547627254329E-6,3.7831993686991716E-4,1.0834472923205628E-4,2.1273412648347076E-4,8.833977779023667E-5,3.818360566287466E-4,9.375286145323801E-5,1.4310320568651556E-4,1.6651759427751604E-6,0.001205851556709547,9.482707607660985E-5,9.433315274195032E-5,3.6231227826843104E-5,4.084292627971026E-5,1.5512262161891346E-4,1.4378634032538614E-4,6.21167659093154E-6,2.670961487418163E-4,6.178430872069281E-5
0.9992359862309886,1.9163970051834885E-6,1.3410832122735783E-5,1.2954556237689953E-5,7.884121686244834E-5,4.463687128777894E-5,6.68141637742946E-5,1.3672850294912042E-4,5.271008674815868E-5,1.387043605640033E-4,8.812687397042266E-5,5.631054029609997E-5,5.778875923963041E-4,1.4860736859336878E-4,3.673477559257857E-5,1.3355338910691933E-4,4.3289392189523176E-4,8.714771086391391E-6,9.379534789646915E-5,2.1513414692355103E-6,1.925888119062666E-4,2.1905725744133476E-4,1.932734381941866E-4,2.600616995151907E-4,3.5447626601244356E-5,5.017672979274394E-4,2.3741844588115075E-4,4.963777500523864E-4,2.946034181169419E-4,1.3715419792563265E-4
0.4397330853690848,2.9149986165900695E-5,1.5156037481226051E-5,3.606657001569246E-5,1.433223828348999E-5,5.247492428830378E-5,2.6705184961632188E-5,2.5063372079732336E-4,8.783675744678444E-5,5.943305353486262E-5,4.2360457416770674E-5,3.377174325457723E-5,1.979007298450797E-4,6.249898951492296E-5,1.4896837916498763E-4,4.157022021228181E-5,1.6426485073771154E-4,2.3944839176069942E-5,5.552311335969923E-4,2.2647412069898404E-6,8.166185216556382E-5,3.0627302840947445E-5,7.723349502573329E-5,5.655597569682113E-4,1.309895737278039E-4,5.199253838234562E-4,1.76425129894409E-4,2.0478695229867285E-4,3.910015757101183E-4,7.418597881687047E-5
0.8719523290977131,4.6003877907372687E-5,1.8208807086052042E-5,7.054450237154856E-4,1.1455097884770498E-4,4.885059112272807E-5,1.3988844394968373E-5,3.7764094184462426E-4,8.851095483975517E-6,1.7110612881916448E-4,1.6184510823772346E-5,5.7529067614370955E-5,1.290567399706992E-4,5.648284775848313E-5,4.455350835760018E-5,4.8282316152259885E-5,1.5259441849551627E-5,1.9422087130910724E-4,2.4821715200735188E-5,6.6637877104609834E-6,4.4291359065196616E-4,3.713757175101525E-4,3.386379376365041E-5,5.842055088216777E-4,1.5765358906592912E-4,4.3512870172359694E-4,2.2476328269159873E-4,2.1929523448057788E-4,3.949834912243182E-4,3.3648874185152956E-4
0.48104753474703943,3.5727037647470684E-5,5.199303446873833E-4,2.85430877131081E-4,1.1121064923557386E-5,1.306884731362343E-5,1.189493741302543E-5,8.445343112951006E-5,8.782853315481176E-5,8.23346013090358E-5,7.922751486856886E-5,8.627433884041689E-4,1.1685542923012821E-4,9.146969215775108E-5,5.252643296527185E-5,4.264853533329652E-5,7.104144716185484E-5,3.1265816003187865E-5,2.349185581040547E-4,7.256483979529235E-7,6.045577323031661E-5,1.9136733621096175E-4,2.434996948055973E-4,2.886441783076503E-4,7.73890767455387E-5,5.314660094337286E-4,3.7343361751963E-4,2.2158425217242128E-4,2.891575384139843E-4,9.4323060954943E-5
0.7030401533099198,4.236313664654502E-5,4.451206651191222E-4,7.607182080940423E-5,1.435474860809017E-4,5.488461474631529E-5,6.326460884909345E-5,7.351278870214944E-4,7.835118229183206E-5,6.0984475629652563E-5,8.82113206249264E-5,4.935811324490423E-5,1.8600388702756922E-4,6.464507649072042E-5,4.736642076021254E-5,5.356454139146755E-5,2.289304000268417E-4,3.3286633358597516E-4,7.923244590904773E-4,2.9293323546773734E-6,6.626671906739995E-4,1.8885514899289493E-4,1.904898283628089E-5,2.8860431635042126E-4,1.9304136530508005E-4,5.06965963676152E-4,6.463616052819661E-4,5.64584369407322E-4,4.5157064104298534E-4,4.9377703433050766E-5
0.6514491632908114,2.3777879198803844E-5,3.7824987009056523E-4,1.4328857832028026E-5,8.120316899877874E-6,5.104575771297383E-4,2.21609050385327E-5,1.3870583326399107E-5,9.95875825111E-5,1.1321072710511262E-4,3.0831409185786495E-6,2.2659062441388774E-4,1.3795460748024173E-4,1.5626331276154617E-4,9.133998525318073E-5,4.344825378291052E-5,7.731178932519848E-5,5.8064453093727866E-5,3.530633077996202E-5,2.283737813785715E-6,4.002943684173418E-4,5.969816433981187E-5,2.397502711825799E-4,7.66687669905784E-5,1.955184989054923E-5,3.2921938811694744E-5,1.7520730529280268E-4,2.0034339207673692E-4,2.4032666907857728E-4,6.859039943196686E-5
0.14698454594625554,7.478162262105515E-6,1.2097106766255697E-5,3.9845787814421366E-4,1.232134642319734E-4,4.4895426691383055E-5,9.132141777329348E-6,1.3180546335243935E-4,1.5714514088991402E-4,5.2528678211161076E-5,8.491543439589444E-5,7.650633394107176E-5,1.6556922804051156E-4,1.5587135194380382E-4,1.051441663342516E-5,5.311097392844624E-4,6.960407093649536E-6,2.5140118670078057E-5,8.805166561908074E-5,2.6115279391077715E-6,4.933383383478914E-4,3.572250529199693E-6,3.1813811352505785E-5,1.0074817331436609E-4,1.399011115031035E-4,3.462534555075749E-4,6.807255623841725E-4,1.9085402609512927E-4,2.1864050564352768E-4,6.010147871204967E-5
0.17680669993041587,2.8788894313386027E-5,5.871610283014566E-4,1.9293029469993927E-4,1.0037460486834162E-5,1.3546634149356535E-4,3.292178437708587E-4,2.5065139770496E-4,1.657152804548768E-5,9.313105511225838E-5,1.79331696765835E-5,1.0669910534504443E-4,3.0380137750064302E-5,5.984322229698596E-5,8.704813880893146E-5,3.036630974570158E-5,3.4871608610160653E-4,8.861876950811161E-5,3.8193142638277047E-4,7.183736004430623E-6,3.7206555022898074E-4,1.8750508538516305E-4,8.643473847870419E-5,2.3372683525739338E-4,5.8479886109286485E-5,2.1351698385269164E-4,3.681105287831473E-4,1.9252702188437144E-4,4.448440370607213E-4,1.0385102402184486E-4
0.668236033454848,2.737848991094771E-5,8.492344782517043E-6,2.8198661031958563E-4,8.859731876259295E-6,4.501841382608473E-4,1.8889057681476066E-5,3.340309588481558E-6,1.2829015788529103E-4,1.370116737785803E-4,3.8215390478814375E-5,4.982574544319361E-4,2.620343748623282E-4,1.5120900451626783E-4,2.372800671817246E-5,2.6389138510165216E-4,5.636546478962937E-6,7.585731727970461E-5,4.5421489147631555E-4,1.0086914715798919E-5,3.5424199779634776E-5,1.5081598774532608E-5,4.552165604016573E-5,1.696671481303715E-4,4.782641292447705E-5,2.8258871549199414E-5,2.147224207676E-4,4.478201771918084E-5,4.1339779037617377E-4,0.0014698034567259977
0.15812217456351585,6.867250317089369E-5,3.81861362575194E-4,7.137113850690783E-5,1.2125190385144894E-4,5.966127517962188E-5,7.55380467562375E-5,6.687723943044914E-5,7.051067256507645E-5,5.841472846912275E-5,1.706439494618527E-5,1.242359715201432E-4,9.223530986843164E-5,9.272003384930066E-5,2.6150162347198685E-6,4.5240401745553675E-5,2.2098079119622175E-4,3.2132506262277135E-4,2.102138928699238E-5,2.513462189385919E-6,8.03149728879715E-5,1.4615644512840607E-5,2.4751952447147756E-4,2.880822165965658E-4,1.4606737347627733E-4,7.395442956769303E-4,9.119572295244353E-5,1.4595089589843006E-4,6.253414389605129E-5,2.910626082958638E-4
0.4236503036302667,3.9357032986583965E-4,5.41957677623493E-4,9.650082360485675E-5,5.019488879987249E-5,0.0011210123446200738,1.4880523609622065E-4,2.220870829881943E-4,3.720518290780128E-5,6.754711561919916E-5,2.140557684068621E-5,8.67126811102579E-5,1.0828451155619867E-4,3.362534082467913E-4,7.630873904230644E-5,1.3397840025886846E-4,1.9112081508294897E-4,3.7819441931155086E-4,5.591625836735836E-6,1.0648701580394819E-5,2.102590393615706E-4,3.241554814761658E-5,2.1616889507951153E-5,1.1737849156356561E-4,6.835325832571228E-5,2.9365095991199533E-4,9.889013802530152E-4,1.585008600716155E-5,4.347687018515987E-4,7.103011297332675E-4
0.5765498761138949,3.354368700054422E-5,5.389688086740137E-4,1.485799025705898E-5,5.0295429655677355E-6,1.4963223728227214E-4,5.772363003987878E-5,6.268564795254125E-5,1.8823099015785526E-4,1.3831316487469968E-4,1.605625233523535E-5,4.8448267946985305E-4,2.039596528042508E-4,1.3641929028031078E-4,9.373232472622423E-5,2.574251901421971E-4,2.3801169797429077E-4,2.2033937113813428E-4,9.049385129005005E-5,6.601039983911847E-6,6.609057250582286E-4,9.27344962418057E-6,1.0667158227663161E-5,1.1570441260647686E-4,2.533149949635281E-4,1.463634286547208E-4,2.3331196819887062E-4,1.5705743095265794E-4,2.1084114087582882E-4,1.462189934850357E-4
0.5021509723371997,4.0557871328938524E-5,1.4073190925053205E-4,3.088441163863183E-5,2.8150871865074035E-6,3.7449925713470896E-4,2.646635981986117E-5,6.62430478008682E-4,1.084255816573591E-5,1.6265747445785958E-4,8.841335218105654E-5,8.352866331133475E-4,1.9153045174680428E-4,5.994184591497636E-5,1.9886295443939244E-5,1.8659774605402107E-4,1.533129976162111E-5,5.433803009782161E-4,2.126430580662599E-4,1.0011794243701115E-5,5.657767948224221E-4,1.1561430995231773E-4,7.273509758965606E-5,1.6858188765375096E-4,1.2695476219432873E-4,1.188902570488728E-4,6.942190920743783E-4,1.586130641116189E-4,5.337443490642153E-4,9.979894259042749E-5
0.8810298206076347,1.9039762342842436E-5,1.2792539973499947E-4,3.0261108046714255E-4,2.886722597332126E-5,4.192822561874834E-4,1.580017645888779E-5,2.1397517603187943E-4,1.3674759156134995E-4,3.8964472488833325E-5,1.9299854777181483E-6,4.1289871978982874E-4,3.8396227060639987E-4,9.583325700755363E-5,3.091845154250879E-5,5.749479079629389E-4,2.2397882241721812E-4,5.298998822919816E-7,6.686799604075104E-5,4.8611013357299E-6,2.8318143384261626E-4,1.4274114854384378E-5,2.0052868867404702E-4,5.0440743583819015E-5,1.369149826190899E-4,3.912004772285444E-6,9.720699647644952E-5,6.12237213568382E-5,3.687931656421283E-4,1.7050133439425018E-4
0.5311597682075079,4.0555456635826604E-5,1.8422250691770546E-6,2.834340593842684E-4,4.1837142232760945E-6,1.4881255441293804E-5,2.7213582974309392E-5,6.676014877134287E-4,5.2768859353932185E-5,1.379488833052582E-4,8.844522746379323E-5,2.1734134806005527E-4,2.67680900021533E-4,1.63351263965153E-4,1.7187373982821297E-5,1.8506998929252442E-4,2.6108770906339783E-5,4.8406389988013055E-4,3.9100397845996367E-4,5.18002302151511E-6,3.853979116444166E-4,1.1089145105803042E-4,1.1039553213283079E-4,2.7109668860206244E-4,2.7913540269489643E-5,1.1636466840810663E-4,2.3240790975443865E-4,1.4749850802426638E-4,4.411592710296825E-4,7.126553206696462E-4
0.41348612940565194,1.8222484431959417E-5,1.0649747071821443E-4,6.282143470342667E-5,1.8460059149011366E-4,1.4080807794106663E-4,3.0395314092211483E-4,3.678336120929468E-4,8.031348044011865E-5,5.231657620497941E-5,4.0266050433658664E-5,3.968285980466945E-4,2.8510546796768274E-4,7.980448868388886E-5,3.2129427652894356E-5,5.601975301195597E-4,1.771748625502891E-4,1.226714792204698E-4,6.520054890157042E-5,2.226082554017745E-6,1.983391026874453E-4,1.1171792523546771E-4,3.630679366968054E-5,3.794817079189954E-4,1.600915475690173E-4,1.2721946341768894E-4,2.3137247934609229E-4,5.7395058270549954E-5,4.412943885087745E-4,5.010942433277991E-5
